0.2514023491196757,0.013213388655316408,3.3935481963352068,8.323548196335203,0.5985471696334308,0.07939776215246053,0.7521202578441232,45.0,0.10552300699699867,0.7954946771419167,0.7408601036146671,0.5050000000000002
0.25206411482409374,0.012702869611507538,3.371062527840726,8.161062527840723,0.5963202998271291,0.07735452338223178,0.7535548668988503,45.0,0.10543549531268537,0.8127944356480167,0.7426713274273201,0.5150000000000002
0.25286722591595506,0.01222577209313526,3.3528836524241985,8.002883652424195,0.594550381318624,0.07543409126174515,0.7552425658514033,45.0,0.10536184741727689,0.830432573794983,0.7447097370289789,0.5250000000000002
0.25380564527956145,0.011779224878290024,3.3388579256247484,7.848857925624745,0.5932218804100965,0.07362833854710371,0.7571725524840298,44.0,0.10530163087378636,0.8484128897901723,0.7469668984876293,0.5350000000000003
0.25487353253247774,0.011360664483650751,3.328838771566457,7.698838771566453,0.5923199195511824,0.07192970288406428,0.7593334156225608,44.0,0.10525422947714246,0.8667375817860464,0.7494335109751399,0.5450000000000003
0.2560651821744816,0.010967756429839885,3.3226873487584685,7.552687348758465,0.5918303598851319,0.07033117022662827,0.7617132086777398,44.0,0.10521888300862994,0.8854072695939896,0.7520995522572076,0.5550000000000003
0.2573749893615342,0.010598397079122107,3.32027204299171,7.410272042991706,0.5917397564628872,0.06882623095867829,0.7642995098284828,44.0,0.10519470531895472,0.9044210098326564,0.7549543322480635,0.5650000000000003
0.2587974103631438,0.010250681119135987,3.321468446831382,7.271468446831378,0.5920353649042478,0.06740885075923987,0.7670794724334433,44.0,0.10518070861337928,0.9237763068713017,0.7579865715364743,0.5750000000000003
0.26032692948157193,0.009922880026774914,3.3261591854744097,7.136159185474405,0.5927051306363553,0.0660734399034023,0.7700398667633718,44.0,0.10517582343071193,0.9434691194740781,0.76118446103697,0.5850000000000003
0.26195802966530646,0.009613423316573066,3.334233712512873,7.004233712512869,0.5937376740834686,0.06481482404502273,0.7731671144181133,44.0,0.10517891648412858,0.9634938635724251,0.7645357120875114,0.5950000000000003
0.2636851663426404,0.009320882166093447,3.34558808497931,6.875588084979306,0.5951222728887327,0.06362821660092464,0.7764473163689206,44.0,0.10518880661409577,0.9838434112849914,0.7680275982359156,0.6050000000000003
0.26550274417749375,0.009043955081328148,3.3601247240026035,6.750124724002599,0.5968488419169702,0.0625091927690085,0.7798662752884782,44.0,0.10520427902617417,1.0045090861037818,0.7716469896331121,0.6150000000000003
0.2674050930838847,0.008781447952555706,3.37775227163862,6.627752271638615,0.5989079230666383,0.06145366759173529,0.7834095127081145,43.0,0.10522410008713633,1.0254806541150718,0.7753803883769067,0.6250000000000003
0.26938646470238975,0.008532292727637489,3.3983849018404033,6.508384901840399,0.6012906154567903,0.06045786322364924,0.7870622804636682,43.0,0.10524701966038341,1.0467463097807617,0.7792139187197213,0.6350000000000003
0.2714409968625095,0.008295492754934134,3.4219427019660813,6.391942701966077,0.6039886209783549,0.059518302396063115,0.7908095682356956,43.0,0.10527179362470843,1.0682926578818441,0.783133388964411,0.6450000000000004
0.27356271655093073,0.008070144461715115,3.4483509562550756,6.27835095625507,0.6069941705733046,0.0586317781120572,0.7946361044976538,43.0,0.10529718281842214,1.0901046873662894,0.7871242686308866,0.6550000000000004
0.2757455297311816,0.007855422244739969,3.477539959540424,6.167539959540418,0.6103000074802724,0.0577953369613867,0.7985263522250596,43.0,0.10532196099934342,1.1121657380193255,0.7911716983001931,0.6650000000000004
0.2779832199290143,0.007650571913281012,3.50944469827083,6.059444698270825,0.6138993557496655,0.05700626068039738,0.8024644978889983,43.0,0.10534491838865827,1.1344574571006147,0.7952604841594301,0.6750000000000004
0.2802694535492884,0.007454904985102991,3.5440044995186044,5.954004499518599,0.6177858849496766,0.05626204820637448,0.8064344328094419,43.0,0.10536486257636046,1.156959743636971,0.7993750842013572,0.6850000000000004
0.2825977938552159,0.007267793764400349,3.5811626357193953,5.8511626357193895,0.6219536697600118,0.055560397880991194,0.8104197254585439,43.0,0.10538061622988473,1.1796506771988402,0.803499584739668,0.6950000000000004
0.28496172619617843,0.0070886671680637885,3.620865868753304,5.750865868753298,0.6263971426962016,0.054899189376609495,0.8144035828630676,43.0,0.10539101085906269,1.202506427100515,0.8076176654264965,0.7050000000000004
0.2873546924040098,0.0069169998754024685,3.663064025477129,5.653064025477123,0.631111049981253,0.054276467270661446,0.818368798862602,42.0,0.10539487837860008,1.2255011370668036,0.8117125585462519,0.7150000000000004
0.289770171690521,0.006752339364375876,3.7077088963348297,5.557708896334824,0.636090333676706,0.05369041090053378,0.8222976852224435,42.0,0.1053910229107546,1.2486067773633815,0.8157669505727952,0.7250000000000004
0.2922017320489921,0.006594258873728409,3.754754130549479,5.464754130549473,0.6413301217428078,0.05313932664584704,0.8261719839628907,42.0,0.10537821194087989,1.271792959355566,0.8197629449464634,0.7350000000000004
0.2946431688705776,0.0064423864182025885,3.804153794598511,5.374153794598505,0.646825572749937,0.052621612083110135,0.8299727527831855,42.0,0.10535513028761798,1.295026697068932,0.8236819164562224,0.7450000000000004
0.2970886594633548,0.006296396782737217,3.8558612567202735,5.285861256720267,0.6525717557118094,0.05213572799179789,0.8336802194319968,42.0,0.10532033496212058,1.318272105248046,0.8275043746909784,0.7550000000000004
0.29953297945735236,0.006156012114696569,3.909827628070291,5.199827628070285,0.6585634815121808,0.05168016148530501,0.8372735958109225,42.0,0.10527219096052662,1.341490014598595,0.8312097784201653,0.7650000000000005
0.3019717934678495,0.006021003658296184,3.9659997746430147,5.115999774643008,0.664795087422971,0.05125338052667458,0.840730841288838,42.0,0.10520878602997467,1.3646374812303463,0.8347762984802987,0.7750000000000005
0.3044020436118758,0.005891194865233406,4.0243177662641,5.034317766264094,0.6712601601523684,0.050853776873094,0.8440283614045654,42.0,0.10512781828034339,1.38766716012924,0.8381805152256726,0.7850000000000005
0.30682246734690194,0.005766466202339551,4.084711585703959,4.954711585703952,0.677951178144169,0.050479593543017696,0.8471406239445944,42.0,0.10502644859731126,1.4105265031931682,0.8413970323641617,0.7950000000000005
0.3091963806684878,0.005646171168945857,4.147366058891089,4.8773660588910825,0.6848116043637249,0.05012624677894532,0.8499804655452856,42.0,0.10489565898045027,1.4330569139552032,0.844339375656323,0.8050000000000005
0.31153006114561327,0.0055304087257987645,4.2121553719898825,4.802155371989875,0.6918322749710861,0.049791682834472745,0.8525207857761379,42.0,0.1047314665354481,1.4551950171106223,0.8469804135081916,0.8150000000000005
0.31386643265427816,0.00541982363698836,4.278705716368901,4.728705716368894,0.6990407905310864,0.04947535126705008,0.854779527497368,42.0,0.10453291035716643,1.476952996213577,0.8493375382886953,0.8250000000000005
0.3162214239833522,0.005314628177416477,4.346845826140219,4.656845826140212,0.7064189604370283,0.04917363127415948,0.856717243479065,42.0,0.10429236848243775,1.4982441730634322,0.8513712290162656,0.8350000000000005
0.31861954162144,0.005215163669218488,4.416354307495972,4.586354307495965,0.7139432401247505,0.0488818954636416,0.8582882864503757,42.0,0.10399988525428595,1.518967592127732,0.8530356884994271,0.8450000000000005
0.3210968771605876,0.005121933330829725,4.486942441735479,4.5169424417354715,0.7215828961462255,0.04859414214016954,0.8594390453701092,42.0,0.10364240876259513,1.5390042129514871,0.854277062698967,0.8550000000000005
0.3237052206248028,0.005035647169777846,4.558230864416496,4.448230864416488,0.7292975171707482,0.048302498229407305,0.8601055922888103,42.0,0.10320276920257851,1.5582118131265406,0.8550310649253057,0.8650000000000005
0.32651776554377404,0.004957284138989588,4.629717435108023,4.379717435108015,0.737033583812388,0.04799653809318499,0.8602104859642665,42.0,0.10265829218680954,1.5764180502269765,0.8552197489068142,0.8750000000000006
0.32963717034457246,0.0048881797840953,4.700732054730495,4.3107320547304875,0.7447196434885852,0.04766233342691743,0.8596583277263004,42.0,0.10197888285057069,1.5934108093195172,0.854747023060641,0.8850000000000006
0.33320723170732697,0.004830152864256313,4.770371431521191,4.240371431521183,0.7522593414565262,0.04728109721901829,0.8583293953186942,42.0,0.1011243148099137,1.6089243892070497,0.8534922268205147,0.8950000000000006
0.3374303341275664,0.004785694005889968,4.837401680246742,4.167401680246734,0.7595210112295108,0.046827189521551044,0.856070174628225,42.0,0.10004027107234667,1.622619008846857,0.8513005811502885,0.9050000000000006
0.34259461296531013,0.0047582577083403015,4.900106632931915,4.0901066329319065,0.766321455613285,0.046265069770060854,0.8526786123928106,42.0,0.09865232244331046,1.6340490073854994,0.8479683234803095,0.9150000000000006
0.34911844003010667,0.004752735607109797,4.95603899317073,4.006038993170722,0.7723993263644797,0.045544408002550094,0.8478798348192039,42.0,0.09685628960064223,1.6426107204535452,0.8432182501887706,0.9250000000000006
0.35762799104420845,0.00477626646648689,5.001585396925116,3.911585396925108,0.77736857164803,0.04459175822698866,0.841283443285347,42.0,0.09450182261477749,1.6474512283241292,0.8366567405056751,0.9350000000000006
0.36910335686811474,0.004839714004969155,5.03114507687713,3.8011450768771216,0.7806304760810584,0.04329529307156266,0.8323022563603449,42.0,0.0913622266796818,1.6472954321131572,0.8276920700180744,0.9450000000000006
0.38518183214110496,0.0049605728637595,5.035421329650928,3.6654213296509197,0.7811905709240673,0.04147413330541045,0.8199819101783635,42.0,0.08707361659537906,1.6400846223757954,0.8153633492952949,0.9550000000000006
0.4088735489036551,0.005169197719058987,4.997384016920948,3.4873840169209385,0.777225647012241,0.03880893495777053,0.8025948446102013,42.0,0.08099661963346777,1.622117436846116,0.7979336995378649,0.9650000000000006
0.44659071860230415,0.0055232894365504865,4.880812011292047,3.230812011292038,0.764853904180475,0.03465615424555873,0.7764774481385065,41.0,0.07184457102822696,1.5855943003875825,0.7717283659867071,0.9750000000000006
0.5159273488138141,0.0061367379347652875,4.586371883996909,2.7963718839969003,0.7334146423529798,0.027398676779494372,0.7315135870285683,39.0,0.0563763888512321,1.5090972968966114,0.7266449007873697,0.9850000000000007
0.7030981619445313,0.006440330004525328,3.62823265936683,1.6982326593668209,0.6295209401384338,0.010514796935929525,0.6155004044662375,43.0,0.021424009195229063,1.2826555274719431,0.6113272212243921,0.9950000000000007
